movie_title,review
라라랜드,그냥 여주가 쓰레기란 생각밖에 안들음...
라라랜드,사랑의 끝은 꼭 결혼이나 영원히 함께 사는 것이 아니라 각자의 꿈을 찾아가는 것일 수도 있다는 생각을 하게 해준 영화. 유명한 영화라서 별 생각 없이 보려고 했다가 감동 받았다
라라랜드,영화를 사랑한 아이가 감독이 되어 만든 작품. 영화가 담아야 하는 모든 아름다움이 가득하다.
라라랜드,꿈과 사랑을 추억이라는 향신료로 코 끝이 아리도록 매혹시킨다.
라라랜드,"영화가 이렇게 아름답고 현실적일 수 있다니! 보는 내내 귀도 눈도 황홀했던 영화 나의 또 다른 인생 영화임 좋아하는 배우들과 그에 맞는 영상미, 노래는 환상적임"
라라랜드,함께이기 이전에 각자가 단단해야 행복할 수 있다
라라랜드,"고전, 사랑으로 예술을 대하던 할리우드의 낡은 자세를 되새기며."
라라랜드,아름다운 음악과 고풍스런 배경이 합쳐져 자아내는 독특하고 미학적인 아우라와 그 곳에서 일어난 꿈과 연인의 처연한 곡소리
라라랜드,각자의 사정으로 떠내보내야만 했던 사랑과 꿈을 향한 안녕의 메시지
라라랜드,Ost도 분위기도 다살림
라라랜드,"돌고도는 계절처럼 그리고 함께 춤추던 왈츠처럼 꿈이란 영원히 반복되는, 이루어도 이룰 수 없는 동경과 그리움의 세계."
라라랜드,6년전의 나는 이 영화가 재미없었는데.. 나이를 먹으니 감흥이 달라지는구나
라라랜드,인생 영화 재탕 안 하는 내가 액션 느와르만 보는 내가 그 당시 남자친구 때믄에 봤다가 매년 다시 보는 영화 볼 때마다 감상이 달라진다
라라랜드,꿈과 사랑이 드러날 때가 언제냐고? 사위가 검어질 때다.
라라랜드,.
라라랜드,2023.08.25 7년후 4점에서 5점으로
라라랜드,클래식하며 낭만 100%로 떡칠되어있는 영화
라라랜드,"서로가 함께 나눈 순간들의 반짝거림은 영원하지 않지만, 마주 본 눈빛 속에서 찬란한 순간들은 오래도록 일렁이다."
라라랜드,이 영화는 마법이다. 라는 카피에 깊이 공감할 수 밖에 없다. 이 영화는 마법이다.
라라랜드,여운이 계속 남는 이 영화. 언제까지 그 여운이 느껴질까
라라랜드,뮤지컬 영화의 정석 급인 작품.
쉘부르의 우산,스토리는 취향이 아니였으나 음악과 영화의 배경이 너무 이뻤다. 무대가 되는 곳들의 색감과 감성으로도 조금은 힐링되는 느낌
쉘부르의 우산,프랑스 감성 나랑 안 맞아 ㅋㅋㅋㅋ 그렇게 금방 헤어진걸 보니 뭐 대단히 사랑한 것도 아닌가 보구만 뭘 그렇게 가슴절절한 사랑인척 하는거야? 그래도 파스텔톤의 색감은 예쁘다.
쉘부르의 우산,.
쉘부르의 우산,과잉의 장르인 뮤지컬에서 훌륭하게 과잉하는 법을 아는 영화.
쉘부르의 우산,피천득 선생님 감사합니다.
쉘부르의 우산,완전 내 취향 영화인데 이제 보았다. 너무 유명해서 봤다 착각했나보다. 제작년도 고려하면 프랑스의 문화는 넘사벽 수준이군. 사실 어색한 대사 전달인데 불어의 매력에 빨려드는 기분.
쉘부르의 우산,짧은 사랑을 추억으로 남기는 미덕
쉘부르의 우산,항구도시의 원색부터 눈밭의 무채색까지. 이별의 입맞춤부터 재회의 눈맞춤까지.
쉘부르의 우산,영화가 이쁘고 노래도 좋다
쉘부르의 우산,색감이며 음악성이며 배우들의 연기력까지 너무나 완벽한 작품.
쉘부르의 우산,아름다운 미술이 음악을 만났는데 마지막에 휴우
쉘부르의 우산,음악 하나만으로도 볼 가치가 있다
쉘부르의 우산,"정비사와 우산가게 딸, 입대후 딸임신 놀라는 엄마, 보석상 애딸린 여자 결혼, 제대후 주유소 3인가족."
쉘부르의 우산,노답의 불같은 사랑 현실의 씁쓸한 이별
쉘부르의 우산,청춘의 사랑은 보통 그러하니까
쉘부르의 우산,I will wait for you는 뮤지컬무비 역사상 최고의 명곡
쉘부르의 우산,"생경한 대화 기법과 로맨스 전개에도, 결국 황홀한 영상과 음악에 젖어들고 마는 감상."
쉘부르의 우산,색감과 영상미가 아름답다
쉘부르의 우산,2년이라는 세월의 비를 맞으며 그녀는 우산이 필요해졌다.
쉘부르의 우산,아련하게 익숙한 멜로디에 요즘보기에는 좀 흔해져 버린 어긋난 연인 이야기 멜로의 원조 격 영화
쉘부르의 우산,"자막 없이, 가끔 딴 짓도 하면서, 무심한 듯 시크하게. <쉘부르의 우산>을 어떻게 보면 좋을지 고민하는 이에게 추천하고픈 관람법."
쉘부르의 우산,누구나 생각해봤을 기획을 현실로 옮겼다는 데 의의를
쉘부르의 우산,처음부터 끝까지 노래를 하다니~ 이런 영화는 처음이야~🎶
쉘부르의 우산,정교하면서도 부실한 이야기의 완성이 비주얼이 되는 사례.
쉘부르의 우산,똥차를 아름답게 전시하는 법? 모든 화면이 너무 내 취향인데… 그거 빼고 나머지는 전부…
쉘부르의 우산,당신 없이 살아갈 수 없다는 달콤했던 거짓말
쉘부르의 우산,"프랑스어 진짜 낭만 있네. 송스루 뮤지컬이라 당황했지만, 재미있었다"
쉘부르의 우산,"해가 지나며 바뀌는 우리의 삶, 그 속에 우둑히 멈춘 채 영원을 노래하는 시네마의 낭만."
쉘부르의 우산,프랑스 타령총각의 사랑 타령 한마당
쉘부르의 우산,"잔혹한 운명의 장난, 뮤지컬의 교본이 되다"
쉘부르의 우산,분명 평범한 멜로 영화이지만... 라라랜드에서도 배껴간 그 무언가가 이 영화에서도 나타난다.
쉘부르의 우산,알로록달로록 미장센에 거품 낀 러브 스토리.
쉘부르의 우산,넷플릭스에 올라온 건 2013년 리마스터링. 영화 초반에 노래만 나오는 오페라는 왜 보러 가냐는 동료의 대사가 스포였다니.
쉘부르의 우산,영화는 삶의 한 파편을 보여주는 것일 뿐. 그 아름답던 사랑도 청춘의 한 시절일 뿐.
쉘부르의 우산,눈이 즐겁고 듣는 맛이 있는 예쁜 프랑스식 케이크. 먹고 나니 스르르 사라져서 허무함.
쉘부르의 우산,"낭만이 우리의 세계가 되고, 세계가 낭만의 언어로 써지는 그 곳."
쉘부르의 우산,색과 노래로 펼쳐진 라라랜드의 전신.
쉘부르의 우산,je t'aime를 가장 많이 들은 날
쉘부르의 우산,절망 끝의 선택이 아니길 그저 바라면서
쉘부르의 우산,엇갈림 끝에 6년 뒤 서로 달리 가정을 가진 채 재회하는 기와 쥬느비에브를 보며 인연에 대해 생각해보게 된다. 당시로는 획기적이었던 송쓰루 방식의 뮤지컬 영화.
쉘부르의 우산,"총천연색 롤리팝, 영화를 노래하는 ‘필름 오페라’."
쉘부르의 우산,두 명의 프랑수와는 제 이름이 어떻게 지어졌는지 알까
쉘부르의 우산,"화사한 색감과 유사한 그림체, 마구 떠오르는 레퍼런스 (가 된) 작품들로 후루룩 지나가는 1시간 32분."
쉘부르의 우산,"화려하지만 모나지 않은 화면, 단순하지만 부족함이 없는 이야기"
쉘부르의 우산,결국 누군가를 만나 누군가와 사랑하고 누군가와 삶을 약속한다는 것. 그 과정이 얼마나 운명과 우연 같은지. - 그 대사 하나 하나가 왜 샹송으로 꿈과 같이 느껴지는지.
쉘부르의 우산,상남자식 노빠꾸 연출 엔딩을 보고 있자니 Happy Sad
쉘부르의 우산,오페라를 좋아하고 영화는 더 좋아하는 이들을 위해
쉘부르의 우산,"색감도 좋고, 노래도 좋고, 불어도 좋다. 평범한 사랑 이야기라 더 좋은."
쉘부르의 우산,음악과 때깔만으로 조지는 영화인데 이게 너무 세다.
쉘부르의 우산,"프랑스 감성 철철 넘치는 아름다운 뮤지컬. 카트린느 드뇌브와 니노 카스텔누오보의 미모,시종일관 마음을 울리는 미셸 르그랑의 주옥같은 선율이 시대를 초월한다. 라라랜드의 영감"
범죄도시4,범죄도시4
범죄도시4,No Funny No Develop No Action “카레에서 짜장으로 바뀌면 뭐하나 이미 아는 맛인데.”
범죄도시4,차라리 김무열 단독 빌런을 하지 그랬어
범죄도시4,신기하게 같은 느낌인데 새롭다 다만 너무 초심만 지키는 느낌 슬슬 흥미를 잃을지도……….
범죄도시4,이제는 맛없는 아는 맛
범죄도시4,블라인드 시사회로 봤어요. 4편도 기대하셔도 됩니다~! (아직 출시까지 일년정도 남아서 스포는 못해드려요)
범죄도시4,1.2가 그립다 더는 볼 수 없는 걸까?
범죄도시4,"우리의 FDA! 장이수가 다 했다. 개인적으로 2,3편의 빌런보다 훨 인상적이었던 4편의 빌런."
범죄도시4,액션에 더 신경을 쓴 부분이 만족스러웠음 악을 응징하는데서 오는 카타르시스란.. 다 아는 맛이지만 여전히 맛있음
범죄도시4,지금까지 나온 시즌중엔 제일 아쉬웠다 급하게 작업하고 빠르게 편집하다보니 놓친게 많은 것 같은 느낌 그리고 자꾸만 웃기려고 노리고 치는 듯한 대사에 웃음을 잃게 된..
범죄도시4,김무열 섹시해
범죄도시4,더 롱런하려면 변화가 필요한 시리즈이긴 하다.
범죄도시4,갈수록 부실해지는 데는 이유가 있지 않을까
범죄도시4,8월 9일 블라인드 미완성본 시사회를 통해 관람.
범죄도시4,범도가 나랑은 맞지않는구나만 다시금 깨닫고온
범죄도시4,이제그만 범죄도시 보내주자 갈수록 노잼이다~ 1편은 정말 최고 였고 대작이였다~
범죄도시4,범죄도시가 ‘범죄도시‘했다.
범죄도시4,3편보다 액션이나 빌런 매력은 뛰어나지만 스토리가 너무 늘어지는 느낌이들고 필요 없는 인물이 많은것 같다
범죄도시4,현실을 기반한 매력 그 나머지는 공산품
범죄도시4,"빌런이 너무 섹시하잖아 초반 복근에 시선강탈😍 마석도, 장이수 콤비 웃음지뢰. 범도4에서도 역시나 주옥같은 명대사들 쏟아짐. 천만 무난히 돌파하겠어요👏👏👏"
범죄도시4,그냥 볼만한 액션물이 되어버렸다.....
범죄도시4,세번은 안당하지 라고 생각했던 한달전으로 돌아가고싶다.
범죄도시4,"범죄도시1,2편 재밌다고 하는 사람들 많았는데 나는 3편이 제일 재밌었고 (가족들과 다같이 보기 좋았음) 4편에서 느낀게 액션, 연출, 유머 놓친게 없었음."
범죄도시4,3도 진짜 재밌어서 박장대소 하면서 봤는데 4 시사회때보고 뒤집어 졌다. 또 보러가야지! 범죄도시 4 화이팅
범죄도시4,어제 시사회로 보고왔는데 역시 잘끓인 김치찌개는 최고다.. 또 생각나네 먹고 싶어서
범죄도시4,범도3보다는 재밌다!
범죄도시4,호쾌하다. 몰입도가 높다. 킬링타임용으로 좋다. 중간중간 전편의 패러디도 좋다
범죄도시4,이제 그만 멈춰야 한다
범죄도시4,시리즈가 상하기전까진 4점. 아직 유통기한남아있다
범죄도시4,익숙한 맛이지만 마석도의 보석함은 항상 흥미롭다.
범죄도시4,마동석표 액션 언제봐도 통쾌하고 재밌었습니다! 김무열배우님은 조금더 잔인하게 나왔으면하는 아쉬움이 있습니다. 박지환 배우님은 진짜 거의 범죄도시4의 주인공이였습니다👍
범죄도시4,아직까진 맛있는 사골국
범죄도시4,재미없었어. 메가박스에서 조조로 봤는데 아무리 칼질을 해도 긴장감도 없고. 마석두는 무적인거고.
범죄도시4,"매번 비슷한 이야기로 작품이 전개되는데도, 계속 재밌을 수 있다니...언제까지 이럴 수 있나보자. 8편까지 나온다고?"
범죄도시4,분노의 질주와 같이 그 '시리즈'이기에 볼 가치가 있는 영화
범죄도시4,범도 시리즈는 이 미친남성들이 너덜너덜하게 털리는 모습을 볼 수 있는 영화 시리즈라고 생각합니다
범죄도시4,"성공적인 범죄도시만의 흥행공식 위에 마석도와 장이수만이 빛을 발하고, 그 외에 모든 것들이 퇴행하다."
범죄도시4,뭐...무슨 맛인지 아시죠?
범죄도시4,"매번 똑같은 스토리, 똑같은 액션... 이거 진짜 8편까지 만들 생각인가 스토리가 빌런 이름만 바뀌고 다 똑같음 근데 재미도 없어... 액션도 시원한건지 모르겠음"
범죄도시4,시사회 찐 관람 후기
범죄도시4,마동석 범죄도시3에서는 마이크 타이슨 같은 느낌이였는데 범죄도시4에서는 조지 포먼 같은 느낌이 나서 시리즈 마다 다른 복싱 기술 구사하는 마동석 보는 재미가 있음.
범죄도시4,"기대보다 더 찐한 액션! 섹쉬한 빌런 김무열! 마동석은 마동석했고, 장이수는 장이수했다."
범죄도시4,재밌다!! 3편에서 실망을 했기 때문에 더 이를 간듯한 코믹액션!!
범죄도시4,"3보다 낫겠지?, 황야에서 감독과 마동석 조합이 기대를 충분히 낮춰서인지 적당히 즐기기에 이정도만한 영화가 있나 싶다. 이런 한국영화의 시장상황은 차치하더라도.."
범죄도시4,시사회를 통해 봤습니다 강력한 마석도와 살인병기 백창기의 대결 돌아온 장이수의 코믹함 얄미운 장동철의 연기가 돋보입니다 역대급 재밌습니다!!
범죄도시4,"역시 기대하는 웃음과 시원한 사이다를 안겨줌. 게다가 이번에는 액션이 진짜 너무 좋아서, 시리즈 중에 제일 좋았음!"
범죄도시4,기대를 저버리지 않는 시리즈물! 슬슬 더워지는데 시원한 한방! 강력해진 빌런! 돌아온 장이수까지! 아는 맛이지만 아는 맛이 무섭지
범죄도시4,시사회로 보길 잘했다. 다른 시리즈물들과는 확연히 다르게 점점 진화하는 깊은맛. 최고의 프랜차이즈!
범죄도시4,4/15(월) 코엑스 시사회 관람. 일단 첫소감은 와 이걸 또 해내네? 솔직히 4번째니까 기대 안했는데 괜한 걱정이었네요. 개봉하고 나면 한번 더 볼 예정(4D 괜찮을까요?)
범죄도시4,"어제 시사회 다녀왔습니다 이번에도 범죄도시 특유의 사이다 액션과 유머코드를 시원하게 즐기다 보니 어느새 엔딩 크레딧... 미국에 '존윅'이 있다면, 한국은 범죄도시죠!"
와이프라이크,여주인공이 일본 기모노 입었을때는 저세상 미모임. 여주인공 얼굴 몸매 자랑만 하다가 영화가 끝나네.
와이프라이크,여주인공 미모만이 유일하게 이 영화를 빛낸다. 어느새 말콤 맥도웰이 되어 버린 조나단 리스 마이어스가 안타까울 따름.
슈퍼배드 4,가족들과 함께하는 얼렁뚱땅 액션
슈퍼배드 4,기발한 상상력 과 매력적인 미니언즈 를 무장한 채 돌아온 “슈퍼배드 4” 내용은 딱히 임팩트 있는 내용은 아니지만 귀여운 미니언즈를 보는 재미가 그나마 위안.가족나들이용으로좋다.
슈퍼배드 4,"귀여운데, 유치함..."
슈퍼배드 4,미니언즈들이 너무 긔야웡여 ㅜㅜㅜㅜㅜㅜ 역대급으로 많이 울고 웃엇네여 ㅜㅜ 진짜 너무 재밋습니다! 강추! 완전 제 인생 영화 이걸로 바꼇어요 ㅜㅜㅜㅜ 다들 시간내서 꼬옥! 보시길ㅜ
슈퍼배드 4,슈퍼배드 미니언즈는 못 참지.
슈퍼배드 4,이제 진짜 지겹기도 하고..도대체 바선생은 겨우 그거 할려고 빌드업한거임? 교도소에서 처노래는 왜 같이 부르나..
슈퍼배드 4,힘을다한 프랜차이즈 시리즈물
슈퍼배드 4,단맛빠진 크리스마스 막대사탕
슈퍼배드 4,재미가 없단 얘기도 있는데 어차피 애니지 않은가?? 그냥 즐기면 된다. 귀여운 맛으로
슈퍼배드 4,미니언즈들의 언어가 점점 정확해지는 느낌이 드네 일루미네이션만 하던 애들이 간단한 단어들이 들리네ㅎㅎ 그리고 마지막씬은 앞에 본 악당들이 나와서 반가웠다.
슈퍼배드 4,적당히 볼만하지만 어딘가 엉성한 부분이 아예 없지는 않았다
슈퍼배드 4,아무생각 없이 머리 식히기 좋은 등장인물은 귀엽다.
슈퍼배드 4,우유용기 닮은것들 환장파티에 코만남은 악당의흔적
슈퍼배드 4,슈퍼배드4
슈퍼배드 4,어떻게든 시리즈를 이어나가면 어찌 됐든 마지막에는 반갑게 얼굴들이 모이기 마련이다
슈퍼배드 4,"보여주고 싶은 건 많은데, 보여주고 싶은 것만 많네."
슈퍼배드 4,아 망작이다. 맨마지막 빼고는 볼게 하나도 없다
슈퍼배드 4,좀 긴 단편 미니언즈인거지? <슈퍼배드>만의 매콤한 기발함은 없음 240807
슈퍼배드 4,스토리 - ★★★ 더빙력 - ★★★ 몰입도 - ★★★ 참신한 얼굴들과 반가운 얼굴들
슈퍼배드 4,개봉 이틀째날에 본 영화.. 역시 미니언들의 활약에 무난하게 볼만하긴 했다
슈퍼배드 4,나날이 조금 더 나은 사람으로 향해 가는 이들을 보는 재미
슈퍼배드 4,스토리보다는 캐릭터에 집중했네
슈퍼배드 4,애아빠가 된 그루도 많이 순해졌지만 그때를 그리워하는 마음으로 옆집 빌런걸과 함께 열심히 애를 쓰기만 한다.
슈퍼배드 4,서론이 너무 길어요....ㅋㅋㅋ
슈퍼배드 4,95분에 담고싶은 것도 참 많다.
슈퍼배드 4,시리즈중 가장 별로
슈퍼배드 4,슈퍼배드1을 재밌게 해준 악당의 매력이 사라진 이제는 평범한 가족 애니메이션
슈퍼배드 4,계속 이렇게 가볍게 웃을 수 있는 시리즈가 계속 되길.
슈퍼배드 4,이쯤 하면 되겠다는 여유가 보인다.
슈퍼배드 4,여름밤에 아들과 나들이.... 그 이상으로는 힘들 듯 슈퍼배드 첨 본 사람으로 굳이 4편까지 나오는 이유가 뭘까??? 어수선하다....
슈퍼배드 4,이제는 그만보고 싶은 뻔한 스토리
슈퍼배드 4,주인공도 못 살리는 처지
슈퍼배드 4,이젠 미니언들마저 귀엽게 느껴지지 않는다.
슈퍼배드 4,"정신없는 영화, 귀여워서 봐준다!"
슈퍼배드 4,나 찌질한 남주 지겹나 봐
슈퍼배드 4,이젠 귀여운거 말고는 더 이상 없는 건가
슈퍼배드 4,귀여우니 됐어
슈퍼배드 4,그루의 아기는 보스베이비?
슈퍼배드 4,영화가 싫어질때쯤 귀여운 미니언이 나온다. 그 감정을 반복하다 보면 영화가 끝난다. 그거면 됐다. 근데 이번 작품에 유독 개그코드나 패로디가 아재스럽다.
슈퍼배드 4,미니언이 귀엽지 않았으면 4번째 영화는 만들지도 못 했을거라는걸 증명하는 영화
슈퍼배드 4,"최근 들어 영화 시작하고 졸려하는 모습이 없었는데...그리 나쁘지는 않았지만, 그만큼 내가 나이 들었나 보다 싶다. 이번 미니언즈는 귀여움보다 좀 부산하고 시끄러웠던 편이다."
슈퍼배드 4,이게 <미니언즈 3>인지 <슈퍼배드 4>인지... 이 둘을 확실하게 나눌 수 있게 분간을 시켜줬으면.
슈퍼배드 4,익숙한 내용 그러나 이제는 신선함은 사라졌다
슈퍼배드 4,개구진 미니언즈와 함께 웃고 가족의 사랑이 무엇인가 생각해보게 하는 따뜻한 이야기
슈퍼배드 4,"◈ 이제, 점점… 미니언들의 귀여움 파워도 힘에 부치는 느낌이다."
슈퍼배드 4,가족들과 즐기기 좋은 킬링타임용 영화. 미니언즈들은 역시 귀여워..
슈퍼배드 4,순간적 재미 돌려막기에 급급함에도 아직까진 즐거운 시리즈 고유의 오락.
슈퍼배드 4,킬링타임 좋아욥~
슈퍼배드 4,슈퍼배드 시리즈 중 최악
슈퍼배드 4,"시작부터 끝까지 전부 일루미네이션답게, 귀여움으로 무장한 미니언즈의 매력만으로 결말을 향해 정신없이."
